client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031099.mp3	no	2	1	sixties	male		es	Singleword Benchmark
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031104.mp3	cinco	2	0	sixties	male		es	Singleword Benchmark
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031182.mp3	tres	4	0	sixties	male		es	Singleword Benchmark
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031185.mp3	siete	2	1	sixties	male		es	Singleword Benchmark
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031187.mp3	seis	2	0	sixties	male		es	Singleword Benchmark
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031191.mp3	ocho	2	0	sixties	male		es	Singleword Benchmark
5822b2eea6acabc12b462e0e66109628e30ccd923c9d906586007bc8add9b2e33581eb7ff6d42c9be9ce0afbeae7005d2960195994170db62e5d4f5811331099	common_voice_es_22031195.mp3	dos	2	0	sixties	male		es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947970.mp3	cuatro	3	0				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947971.mp3	uno	9	4				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947972.mp3	sí	3	1				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947973.mp3	nueve	4	0				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947974.mp3	ocho	4	1				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947992.mp3	dos	4	1				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947993.mp3	Firefox	5	0				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947994.mp3	Hey	2	0				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947995.mp3	siete	7	2				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21947996.mp3	cero	6	1				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21948010.mp3	cinco	2	1				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21948011.mp3	tres	3	0				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21948012.mp3	seis	3	0				es	Singleword Benchmark
58d7e58b60965c6da148f32ca7484b19bf8af83e2b11a6d0d5dce2aaa6e48cc8b379d916c0320253c8df100f1765882d4a39cc5b4824b2eb93fbe4674d05014a	common_voice_es_21948013.mp3	no	2	0				es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000669.mp3	dos	2	1	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000670.mp3	siete	2	1	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000671.mp3	cinco	5	0	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000672.mp3	cero	3	0	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000673.mp3	seis	4	1	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000710.mp3	tres	2	0	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000711.mp3	Firefox	3	1	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000712.mp3	uno	3	1	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000713.mp3	sí	2	0	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000714.mp3	no	4	2	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000729.mp3	nueve	4	2	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000730.mp3	cuatro	2	1	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000731.mp3	Hey	5	0	teens	male	mexicano	es	Singleword Benchmark
5b697bb0bf36a825774e37ff696a90e08701c2509b964cdef978d14da5fae3746e440a9cc4cf660f1aacca40698fa990d2f9479de4aaa73a6a66cb378b25f46f	common_voice_es_22000732.mp3	ocho	4	1	teens	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21996910.mp3	cinco	2	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21996913.mp3	tres	3	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21996916.mp3	uno	2	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21996917.mp3	no	2	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21996918.mp3	dos	2	1	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997053.mp3	nueve	2	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997054.mp3	Hey	3	2	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997055.mp3	seis	4	1	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997056.mp3	cero	2	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997057.mp3	Firefox	3	1	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997120.mp3	siete	2	1	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997123.mp3	sí	3	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997125.mp3	ocho	2	0	twenties	male	mexicano	es	Singleword Benchmark
5c1ff904e981b2889111c5ef780af81a13f429eda4632207ddc5feac0c5067371b53ac66214fdf54d949333bdb91baa6ae650fb91a01338c3181e5b4e74bc47b	common_voice_es_21997128.mp3	cuatro	2	0	twenties	male	mexicano	es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997013.mp3	cuatro	2	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997014.mp3	Firefox	3	1				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997016.mp3	siete	3	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997018.mp3	ocho	4	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997020.mp3	cero	2	1				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997142.mp3	seis	2	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997143.mp3	uno	2	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997144.mp3	cinco	2	1				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997145.mp3	tres	5	1				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997146.mp3	Hey	2	1				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997247.mp3	no	3	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997248.mp3	sí	4	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997249.mp3	dos	2	0				es	Singleword Benchmark
5cc8717e5e95a44ffeb3da2feaecb156b01ef076770a3feca0d3e304dc4299e564028c1b0f99345ba61c97f20a4f9c104c669fe739541b0863106622ee1c4684	common_voice_es_21997250.mp3	nueve	3	0				es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895343.mp3	cuatro	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895344.mp3	Firefox	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895345.mp3	nueve	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895346.mp3	no	2	1	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895347.mp3	uno	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895372.mp3	siete	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895374.mp3	ocho	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895375.mp3	cero	2	1	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895376.mp3	sí	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895377.mp3	seis	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895378.mp3	cinco	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895379.mp3	tres	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895380.mp3	Hey	2	0	thirties	female		es	Singleword Benchmark
5ceff95dbddeace4118b160ac18005c82c74495e4b188c9fc2e66ed56ce4616d80e39cb56b993c145384351c0bed632c1de0ca77b6d2b22888ac318c2de4b60c	common_voice_es_21895381.mp3	dos	2	0	thirties	female		es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901768.mp3	dos	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901769.mp3	tres	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901770.mp3	cero	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901771.mp3	siete	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901772.mp3	ocho	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901773.mp3	nueve	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901774.mp3	sí	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901775.mp3	uno	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901776.mp3	Firefox	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901777.mp3	Hey	2	1	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901779.mp3	seis	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901780.mp3	cuatro	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901781.mp3	no	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5d616fbeb235ea174cc73794b8f3ef28be4d414a941d428798511deb57f2eca502aaf1d69a4c1f9346293b81f172879eac5eceb2ec771a4af5d3fc1f4e0274bb	common_voice_es_21901783.mp3	cinco	2	0	thirties	male	nortepeninsular	es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033488.mp3	Firefox	2	1	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033491.mp3	cinco	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033494.mp3	seis	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033497.mp3	cero	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033502.mp3	no	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033673.mp3	Hey	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033676.mp3	cuatro	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033680.mp3	dos	2	1	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033684.mp3	ocho	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033686.mp3	tres	2	1	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033810.mp3	siete	2	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033812.mp3	nueve	3	1	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033815.mp3	sí	3	0	twenties	male		es	Singleword Benchmark
5dba70bde1ef59e8da86020c45e4f485652fd46e373e5b3ab55988a9950d9cfbe6afe88edc8fc74832cb8d183d43237fac00068c02716368c2076baa5a20300e	common_voice_es_22033818.mp3	uno	2	0	twenties	male		es	Singleword Benchmark
5eaca4bbd28a04e004bbbd6b24733b4c31d7480b81fb68bd843598b98cbf3d04d34b319a6885d9bc06c17741fbfd744d65616103469ba8c8e99758f3f569f211	common_voice_es_21979819.mp3	uno	3	0				es	Singleword Benchmark
5eaca4bbd28a04e004bbbd6b24733b4c31d7480b81fb68bd843598b98cbf3d04d34b319a6885d9bc06c17741fbfd744d65616103469ba8c8e99758f3f569f211	common_voice_es_21979824.mp3	no	3	0				es	Singleword Benchmark
